Submission id,Participant id,Status,Custom study tncs accepted at,Started at,Completed at,Reviewed at,Archived at,Time taken,Completion code,Total approvals,Age,Sex,Ethnicity simplified,Country of birth,Country of residence,Nationality,Language,Student status,Employment status
68c7121eebefd1f4cd1fcf3b,674650ee22c7f25c624d3e5f,APPROVED,Not Applicable,2025-09-14T19:06:10.664000Z,2025-09-14T19:14:40.335000Z,2025-10-05T00:03:44.913000Z,2025-09-14T19:14:40.761315Z,510.0,CX0Z37FL,1804,55,Male,White,United States,United States,United States,English,No,Full-Time
68c7127e447df5b0bed493cf,63f56ffdcfc1604bae8a0aac,APPROVED,Not Applicable,2025-09-14T19:07:53.770000Z,2025-09-14T19:14:58.771000Z,2025-10-05T00:03:45.276000Z,2025-09-14T19:14:59.192079Z,426.0,CX0Z37FL,414,41,Female,Black,United States,United States,United States,English,No,Part-Time
68c71282ab9ab86e53665065,65d0b965045891ca868a35a2,APPROVED,Not Applicable,2025-09-14T19:07:52.048000Z,2025-09-14T19:18:19.081000Z,2025-10-05T00:03:45.566000Z,2025-09-14T19:18:19.511749Z,628.0,CX0Z37FL,2767,44,Female,Black,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68c712914aa22ce8e3235580,65c1287985e524df48a330b8,APPROVED,Not Applicable,2025-09-14T19:08:05.874000Z,2025-09-14T19:15:15.969000Z,2025-10-05T00:03:45.856000Z,2025-09-14T19:15:16.390295Z,431.0,CX0Z37FL,691,37,Female,Black,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68c712c82fddaf61a326cdb0,612cd21ab53f52338b7b4f19,APPROVED,Not Applicable,2025-09-14T19:09:38.519000Z,2025-09-14T19:17:46.017000Z,2025-10-05T00:03:46.135000Z,2025-09-14T19:17:46.452894Z,488.0,CX0Z37FL,3976,46,Female,White,United States,United States,United States,English,No,DATA_EXPIRED
68c7139ec1a7079923778287,66b0dbca7f5f04da0a408c1d,APPROVED,Not Applicable,2025-09-14T19:12:35.620000Z,2025-09-14T19:18:22.477000Z,2025-10-05T00:03:46.378000Z,2025-09-14T19:18:22.883826Z,347.0,CX0Z37FL,1598,34,Male,White,United States,United States,United States,English,No,DATA_EXPIRED
68c714a64892c2e5a49a9b85,62b14f89e9222d3aab48489b,APPROVED,Not Applicable,2025-09-14T19:17:01.609000Z,2025-09-14T19:24:05.858000Z,2025-10-05T00:03:46.617000Z,2025-09-14T19:24:06.269647Z,425.0,CX0Z37FL,3153,38,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68c714a7df1292a4d3603acd,63e528909792824acff88847,APPROVED,Not Applicable,2025-09-14T19:17:05.343000Z,2025-09-14T19:25:37.074000Z,2025-10-05T00:03:46.861000Z,2025-09-14T19:25:38.116313Z,512.0,CX0Z37FL,555,49,Male,Other,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68c714ad50497c74bb4507e3,66e12593ddd5a01785c4e288,APPROVED,Not Applicable,2025-09-14T19:17:04.129000Z,2025-09-14T19:24:19.810000Z,2025-10-05T00:03:47.158000Z,2025-09-14T19:24:20.218329Z,436.0,CX0Z37FL,3106,20,Male,Mixed,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68c714b264596c5025fecd6e,66e359c586c5a532a82a1aa0,APPROVED,Not Applicable,2025-09-14T19:17:14.695000Z,2025-09-14T19:28:55.064000Z,2025-10-05T00:03:47.403000Z,2025-09-14T19:28:55.518575Z,701.0,CX0Z37FL,1500,54,Female,Black,United States,United States,United States,English,No,Full-Time
68c714b78f792c2dded6361f,665b87b071032e43070156f7,APPROVED,Not Applicable,2025-09-14T19:17:16.796000Z,2025-09-14T19:28:54.353000Z,2025-10-05T00:03:47.635000Z,2025-09-14T19:28:54.807186Z,698.0,CX0Z37FL,156,54,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68c714b988f1996f938961bf,67eee89119de070d8b864f60,APPROVED,Not Applicable,2025-09-14T19:17:24.724000Z,2025-09-14T19:38:49.223000Z,2025-10-05T00:03:47.880000Z,2025-09-14T19:38:49.627512Z,1285.0,CX0Z37FL,1681,35,Male,White,United States,United States,United States,English,Yes,Full-Time
68c714bb2c3d152ba8b7917d,65282578835559f0ebab8cf7,APPROVED,Not Applicable,2025-09-14T19:17:19.062000Z,2025-09-14T19:23:01.693000Z,2025-10-05T00:03:48.205000Z,2025-09-14T19:23:02.080473Z,343.0,CX0Z37FL,1521,25,Female,Asian,Pakistan,United States,United States,English,Yes,Part-Time
68c714bb5c3cf73aa34c1703,6654c3056acf3abb982b23ab,APPROVED,Not Applicable,2025-09-14T19:17:24.348000Z,2025-09-14T19:26:51.074000Z,2025-10-05T00:03:48.440000Z,2025-09-14T19:26:51.495230Z,567.0,CX0Z37FL,2132,42,Female,White,United States,United States,United States,English,No,Full-Time
68c714bdeceeaf2d6a199e4f,67effc951ce344a94949e0e7,APPROVED,Not Applicable,2025-09-14T19:18:57.806000Z,2025-09-14T19:31:21.198000Z,2025-10-05T00:03:48.670000Z,2025-09-14T19:31:21.633415Z,744.0,CX0Z37FL,2094,31,Female,Black,United States,United States,United States,English,No,Part-Time
68c714c2184ec641a946c8c3,612fd3208d3decaf3ec80bcc,APPROVED,Not Applicable,2025-09-14T19:17:30.062000Z,2025-09-14T19:35:59.014000Z,2025-10-05T00:03:48.966000Z,2025-09-14T19:35:59.434179Z,1109.0,CX0Z37FL,7347,50,Female,White,United States,United States,United States,English,No,Full-Time
68c714c8b0dfef488e07ed52,6752993adafe95d86087831b,APPROVED,Not Applicable,2025-09-14T19:17:39.497000Z,2025-09-14T19:24:17.013000Z,2025-10-05T00:03:49.224000Z,2025-09-14T19:24:17.471947Z,398.0,CX0Z37FL,19,39,Female,Other,United States,United States,United States,English,No,Full-Time
68c714cae0810a89d1edc1af,671176d0ec7b61ae6896ea0a,APPROVED,Not Applicable,2025-09-14T19:17:35.216000Z,2025-09-14T19:25:36.107000Z,2025-10-05T00:03:49.475000Z,2025-09-14T19:25:45.990921Z,481.0,CX0Z37FL,689,37,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)"
68c714cb25dd4df9a02e8594,663160b0ef20b31550d9189c,APPROVED,Not Applicable,2025-09-14T19:17:35.109000Z,2025-09-14T19:28:32.649000Z,2025-10-05T00:03:49.717000Z,2025-09-14T19:28:33.088672Z,658.0,NOCODE,1270,47,Female,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,Full-Time
68c714cc42a0d2b487ca7d59,66d679c95cd74b019802b884,APPROVED,Not Applicable,2025-09-14T19:20:06.264000Z,2025-09-14T19:31:12.439000Z,2025-10-05T00:03:50.039000Z,2025-09-14T19:31:12.877261Z,667.0,CX0Z37FL,1303,45,Female,White,United States,United States,United States,English,DATA_EXPIRED,"Not in paid work (e.g. homemaker', 'retired or disabled)"
68c714ccfa43fae3bbcaa4d4,67464a428b30af4bc2dd414a,APPROVED,Not Applicable,2025-09-14T19:17:39.484000Z,2025-09-14T19:23:26.748000Z,2025-10-05T00:03:50.338000Z,2025-09-14T19:23:27.188820Z,348.0,NOCODE,982,44,Female,Black,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68c714cd713da4ddc93e65bb,56b53292a9d33a000c8981a6,APPROVED,Not Applicable,2025-09-14T19:18:11.388000Z,2025-09-14T19:26:54.857000Z,2025-10-05T00:03:50.572000Z,2025-09-14T19:26:55.356633Z,524.0,CX0Z37FL,2062,47,Female,White,United States,United States,United States,English,No,DATA_EXPIRED
68c714cdaca9aa0a057f30b5,5ea361c1e8046c12f27bc2c8,APPROVED,Not Applicable,2025-09-14T19:17:38.062000Z,2025-09-14T19:24:07.151000Z,2025-10-05T00:03:50.852000Z,2025-09-14T19:24:07.521356Z,390.0,CX0Z37FL,1863,24,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68c7160b3bd1143fc6ca1e3b,5ee6349943bdaa39363f9439,APPROVED,Not Applicable,2025-09-14T19:22:56.850000Z,2025-09-14T19:35:57.299000Z,2025-10-05T00:03:51.096000Z,2025-09-14T19:35:57.672243Z,781.0,CX0Z37FL,2636,43,Female,Mixed,United States,United States,United States,English,No,Full-Time
68c717d23a1043cb7d0e32e2,614f39b82ccdbdd51c76cc50,APPROVED,Not Applicable,2025-09-14T19:30:30.396000Z,2025-09-14T19:38:12.356000Z,2025-10-05T00:03:51.334000Z,2025-09-14T19:38:12.772227Z,462.0,CX0Z37FL,2188,54,Male,White,United States,United States,United States,English,No,Full-Time
68c7191b5c5465e3ecab77a2,5cd062b7c24ebe0001f9fdb6,APPROVED,Not Applicable,2025-09-14T19:35:59.983000Z,2025-09-14T19:42:21.261000Z,2025-10-05T00:03:51.556000Z,2025-09-14T19:42:21.673056Z,382.0,CX0Z37FL,1370,42,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)"
68c71f2f57a28184b807e7f7,67101c3dfe5b4472590f64ff,APPROVED,Not Applicable,2025-09-14T20:01:54.882000Z,2025-09-14T20:07:44.115000Z,2025-10-05T00:03:51.866000Z,2025-09-14T20:07:44.706918Z,350.0,CX0Z37FL,934,35,Male,White,Poland,United States,United States,English,No,Full-Time
68c5d80cf33b11a2acdee0f0,67838c00a0e049fdf173f9bd,RETURNED,Not Applicable,2025-09-13T20:55:03.627000Z,2025-09-13T21:26:06.449000Z,,2025-09-13T21:26:06.824000Z,,NOCODE,4191,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c5e46db1ebd91c0dca5f1d,67e97bda2df1eefc679a1cc2,RETURNED,Not Applicable,2025-09-13T21:39:02.323000Z,,,,,,1152,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c5e471d817d2f91c5baf03,67c203962e35aa4959661660,RETURNED,Not Applicable,2025-09-13T21:40:08.951000Z,,,,,,1170,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c5e49ce71f273c36945dc8,663eaf71449fd111b8647d15,RETURNED,Not Applicable,2025-09-13T21:40:05.042000Z,,,,,,3108,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c5e4ddbf6fe0991fbf53e6,65462d3be36b05a1f97d2dc8,RETURNED,Not Applicable,2025-09-13T21:40:54.661000Z,,,,,,1792,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c5e4dee235b0fac0971548,5d18251e19c4900016c01035,RETURNED,Not Applicable,2025-09-13T21:40:50.477000Z,,,,,,6567,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c5e4e9edbb2393619303e5,67b9d746fcdac8285c79cb7e,RETURNED,Not Applicable,2025-09-13T21:41:02.647000Z,,,,,,3193,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c5e4f6f0e6bf8c90cf2793,5da640b9640c5d00133f384b,RETURNED,Not Applicable,2025-09-13T21:41:15.789000Z,,,,,,4531,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c5e508c53cc1cc16626c48,62b9ddea12bb2643ff512fea,RETURNED,Not Applicable,2025-09-13T21:41:38.735000Z,,,,,,3379,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c5e520e8bc08c809265198,5befb6e27c387400016983bf,RETURNED,Not Applicable,2025-09-13T21:42:02.547000Z,,,,,,9953,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c5e55c46a600a2b3aad9dc,646ae503018c43cc5e033ae6,RETURNED,Not Applicable,2025-09-13T21:42:55.286000Z,,,,,,5143,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c5e56f5977dc5cfe242db9,65f66a9c78b358ac9108f8fe,RETURNED,Not Applicable,2025-09-13T21:43:17.096000Z,,,,,,1063,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c5e58a04be9c838b0e5ca7,5a0a30d90fff620001a6c16d,RETURNED,Not Applicable,2025-09-13T21:43:42.579000Z,,,,,,5420,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c5e5ab9550b4577535e58a,5dd2f0818950ba2f90b01bc1,RETURNED,Not Applicable,2025-09-13T21:44:14.694000Z,,,,,,10495,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c5e5c72fd95ca75e3b1824,648746670a6ffb0022fdb933,RETURNED,Not Applicable,2025-09-13T21:44:43.436000Z,,,,,,5323,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c5e5d534b778a3db47e4e4,67eda7cef014b05ef5504c28,RETURNED,Not Applicable,2025-09-13T21:45:01.342000Z,,,,,,2288,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c5e5fb56c0f7456348fe75,65e5ec7c5cc8e775d79139b5,RETURNED,Not Applicable,2025-09-13T21:48:38.752000Z,,,,,,3828,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c5e613ae8e672a7d3865d0,6788253c4b6d46ac0aa809b0,RETURNED,Not Applicable,2025-09-13T21:46:22.933000Z,,,,,,1417,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c5e62bc96b9afb29d41518,66a81c50acd2067a9f277d3d,RETURNED,Not Applicable,2025-09-13T21:46:23.975000Z,,,,,,1485,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c5e64146f67bd64f9d8a43,67cdf158555dc24e9c13714a,RETURNED,Not Applicable,2025-09-13T21:48:07.949000Z,,,,,,3627,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c5e654a2960f792d3b29bf,65d8f13170b60164843096a0,RETURNED,Not Applicable,2025-09-13T21:47:05.016000Z,,,,,,384,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c5e6a3307993da71e551dd,67dc79c64b90e2a33731099b,RETURNED,Not Applicable,2025-09-13T21:48:29.249000Z,,,,,,1086,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c5e6b84013af56004f71e7,5f1b0abbb84a5207673cb637,RETURNED,Not Applicable,2025-09-13T21:49:43.114000Z,,,,,,3405,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c5e6bdedbb239361930400,67770b23681602f3e0edc0ca,RETURNED,Not Applicable,2025-09-13T21:48:50.106000Z,,,,,,1038,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c5e6ccc56c64807df66f12,61fa94df5719bc09cb835064,RETURNED,Not Applicable,2025-09-13T21:49:13.823000Z,,,,,,6241,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c5e7335fbe7341c9d0645a,572535bba34b2a001306827c,RETURNED,Not Applicable,2025-09-13T21:50:47.196000Z,,,,,,5831,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c5e7559cad6064e4bb7c2c,6008bb26b4bbfe568fa29d80,RETURNED,Not Applicable,2025-09-13T21:51:20.467000Z,,,,,,628,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c5e75e05b8a8d0daa428c6,5a01e188ab721b0001ef7134,RETURNED,Not Applicable,2025-09-13T21:51:26.140000Z,,,,,,2114,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c5e8616646d5ee4984be55,6655c26b3febe837edb0fe02,RETURNED,Not Applicable,2025-09-13T21:55:49.388000Z,,,,,,1287,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c5e87a817c5080347774ab,65f6e1abe3931d0da1de33dd,RETURNED,Not Applicable,2025-09-13T21:56:58.572000Z,,,,,,2151,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c5e895f33b9c69619aaaaa,66a644575f01ba4d2c814d8a,RETURNED,Not Applicable,2025-09-13T21:57:09.193000Z,,,,,,537,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c5e8bf4f1cd4654bec0af6,63b6ef9027eb90f292852ee4,RETURNED,Not Applicable,2025-09-13T21:57:23.610000Z,,,,,,4208,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c5e8d757a28184b807b1dc,62bdeb6839de2a6585202286,RETURNED,Not Applicable,2025-09-13T21:57:49.545000Z,,,,,,2339,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c5e91068897e65b95698c5,60a2a8570a0f9cc00d6b9d1a,RETURNED,Not Applicable,2025-09-13T21:58:46.438000Z,,,,,,6138,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c5e9210526a22402fdbb49,6635054dfb8caedd407ca84b,TIMED-OUT,Not Applicable,2025-09-13T21:59:01.963000Z,,,,6739017.0,,3282,45,Female,Black,United States,United States,United States,English,Yes,Full-Time
68c5e925704e5db8dfc5e006,673fdd7f42e67ec8e39d79e6,RETURNED,Not Applicable,2025-09-13T21:59:09.728000Z,,,,,,489,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c5e99af5f2abb2a202be37,65c10df5506dc57432300ee0,RETURNED,Not Applicable,2025-09-13T22:01:04.775000Z,,,,,,3050,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c5e9ed5cd6921f9ce87075,6667a6558073abc1cd0e6daf,RETURNED,Not Applicable,2025-09-13T22:03:24.425000Z,,,,,,1778,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c5e9fbaa9eaa02804135a7,6720c26f12695d0297414d2d,RETURNED,Not Applicable,2025-09-13T22:12:33.813000Z,,,,,,3548,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c5eb00ef766cd532156154,5a57a9bbac5624000153bc85,RETURNED,Not Applicable,2025-09-13T22:07:43.834000Z,,,,,,3043,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c5eb013a90cf23c0671932,6032aa14166df72d4c8a331f,RETURNED,Not Applicable,2025-09-13T22:07:00.095000Z,,,,,,2884,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c5eb050eac9d293b69ea5c,664aa32c6cf60f70afed78ea,RETURNED,Not Applicable,2025-09-13T22:07:06.869000Z,,,,,,2135,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c5eb5b54797c6f46fdff56,6409110921de1c850a685bf6,RETURNED,Not Applicable,2025-09-13T22:08:38.423000Z,,,,,,3834,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c5eb6504cbd390d74fd46a,670dbc335bb9e80f94a636ca,RETURNED,Not Applicable,2025-09-13T22:09:41.490000Z,,,,,,2310,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c5eb675cd3e1f32ad2de6e,66d327f02e9e567850b49aee,RETURNED,Not Applicable,2025-09-13T22:15:41.523000Z,,,,,,1174,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c5ebbc6226daff9689d5ac,5bc731d935b90f0001431bde,RETURNED,Not Applicable,2025-09-13T22:10:18.319000Z,,,,,,4823,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c5ebc29201536d07aa7fe7,65d2f996341d070378ca56ec,RETURNED,Not Applicable,2025-09-13T22:11:20.291000Z,,,,,,4443,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c5f758d33f3b4cd6214c53,66df1a0ecaeaa481c05c1060,RETURNED,Not Applicable,2025-09-13T23:00:43.547000Z,,,,,,2678,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c5f859733c9e9fca9bf624,6296ecaf7ea72c4951583ffd,RETURNED,Not Applicable,2025-09-13T23:03:57.875000Z,2025-09-13T23:10:53.111000Z,,2025-09-13T23:10:53.521000Z,,CX0Z37FL,1510,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c5f956f116ebd39fe375e5,6612b3449105fbfa6c67d9c1,RETURNED,Not Applicable,2025-09-13T23:08:13.120000Z,,,,,,2278,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
68c5fa229eb813c97d6820b0,675a5ad39c319c39e7753011,RETURNED,Not Applicable,2025-09-13T23:11:53.825000Z,,,,,,7283,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED
